149,1324335642.58,1324335643.02,5,104,http://10.125.1.12:37732/share/node104.txt
149,1324335642.58,1324335643.02,5,93,http://10.125.5.147:59469/share/node93.txt
149,1324335642.58,1324335643.03,5,109,http://10.125.1.17:42124/share/node109.txt
149,1324335642.58,1324335643.03,5,141,http://10.125.2.7:51346/share/node141.txt
149,1324335642.58,1324335643.03,5,121,http://10.125.1.242:46590/share/node121.txt
149,1324335642.58,1324335643.03,5,119,http://10.125.1.239:54480/share/node119.txt
149,1324335642.58,1324335643.04,5,122,http://10.125.1.243:56295/share/node122.txt
149,1324335642.58,1324335643.04,6,90,http://10.125.5.135:51162/share/node90.txt
149,1324335642.58,1324335643.04,6,118,http://10.125.1.238:39172/share/node118.txt
149,1324335642.58,1324335643.05,6,138,http://10.125.40.18:42334/share/node136.txt
149,1324335642.58,1324335643.05,6,102,http://10.125.1.10:49869/share/node102.txt
149,1324335642.58,1324335643.05,6,150,http://10.125.2.19:60829/share/node149.txt
149,1324335642.58,1324335643.06,6,103,http://10.125.1.11:50919/share/node103.txt
149,1324335642.58,1324335643.06,6,151,http://10.125.2.24:39782/share/node153.txt
149,1324335642.58,1324335643.06,6,106,http://10.125.1.14:52797/share/node106.txt
149,1324335642.58,1324335643.07,6,105,http://10.125.1.13:46632/share/node105.txt
150,1324335642.99,1324335643.07,1,1,http://10.125.5.154:43814/share/node1.txt
150,1324335642.99,1324335643.07,1,4,http://10.125.5.184:46341/share/node4.txt
150,1324335642.99,1324335643.07,1,16,http://10.125.5.32:41374/share/node14.txt
150,1324335642.99,1324335643.08,1,64,http://10.125.4.228:41436/share/node64.txt
150,1324335642.99,1324335643.08,2,2,http://10.125.5.162:41275/share/node2.txt
150,1324335642.99,1324335643.08,2,3,http://10.125.5.165:48644/share/node3.txt
150,1324335642.99,1324335643.09,2,5,http://10.125.5.235:49377/share/node5.txt
150,1324335642.99,1324335643.09,2,15,http://10.125.5.40:59293/share/node16.txt
150,1324335642.99,1324335643.09,2,17,http://10.125.5.42:42094/share/node18.txt
150,1324335642.99,1324335643.09,2,48,http://10.125.5.149:38816/share/node48.txt
150,1324335642.99,1324335643.1,2,8,http://10.125.3.153:53902/share/node8.txt
150,1324335642.99,1324335643.1,2,65,http://10.125.4.229:40449/share/node65.txt
150,1324335642.99,1324335643.1,2,12,http://10.125.5.11:33902/share/node12.txt
150,1324335642.99,1324335643.11,2,63,http://10.125.4.227:33871/share/node63.txt
150,1324335642.99,1324335643.11,2,20,http://10.125.5.44:40732/share/node20.txt
150,1324335642.99,1324335643.11,2,60,http://10.125.4.220:43247/share/node60.txt
150,1324335642.99,1324335643.12,2,68,http://10.125.4.232:50974/share/node68.txt
150,1324335642.99,1324335643.12,2,32,http://10.125.6.7:57925/share/node29.txt
150,1324335642.99,1324335643.12,3,6,http://10.125.6.6:53008/share/node6.txt
150,1324335642.99,1324335643.12,2,80,http://10.125.5.1:52750/share/node80.txt
150,1324335642.99,1324335643.13,3,11,http://10.125.5.10:47995/share/node11.txt
150,1324335642.99,1324335643.13,3,7,http://10.125.3.9:40700/share/node7.txt
150,1324335642.99,1324335643.13,3,18,http://10.125.5.43:41137/share/node19.txt
150,1324335642.99,1324335643.14,3,9,http://10.125.4.218:39032/share/node9.txt
150,1324335642.99,1324335643.14,3,14,http://10.125.5.37:44467/share/node15.txt
150,1324335642.99,1324335643.14,3,19,http://10.125.5.41:59315/share/node17.txt
150,1324335642.99,1324335643.14,2,128,http://10.125.2.2:36002/share/node129.txt
150,1324335642.99,1324335643.15,3,47,http://10.125.5.141:37061/share/node47.txt
150,1324335642.99,1324335643.15,3,66,http://10.125.4.230:40334/share/node66.txt
150,1324335642.99,1324335643.15,3,21,http://10.125.5.45:35597/share/node21.txt
150,1324335642.99,1324335643.16,3,67,http://10.125.4.231:46369/share/node67.txt
150,1324335642.99,1324335643.16,3,13,http://10.125.5.28:59507/share/node13.txt
150,1324335642.99,1324335643.17,3,69,http://10.125.4.233:55653/share/node69.txt
150,1324335642.99,1324335643.17,3,61,http://10.125.4.222:51892/share/node61.txt
150,1324335642.99,1324335643.17,3,44,http://10.125.5.36:43361/share/node44.txt
150,1324335642.99,1324335643.18,3,49,http://10.125.5.192:51508/share/node49.txt
150,1324335642.99,1324335643.18,3,31,http://10.125.6.217:48975/share/node32.txt
150,1324335642.99,1324335643.19,3,52,http://10.125.6.5:38531/share/node52.txt
150,1324335642.99,1324335643.19,3,79,http://10.125.4.249:42326/share/node79.txt
150,1324335642.99,1324335643.19,3,33,http://10.125.3.151:57837/share/node33.txt
150,1324335642.99,1324335643.2,3,59,http://10.125.4.219:49813/share/node59.txt
150,1324335642.99,1324335643.2,3,24,http://10.125.5.199:47195/share/node24.txt
150,1324335642.99,1324335643.2,3,62,http://10.125.4.224:51026/share/node62.txt
150,1324335642.99,1324335643.2,3,81,http://10.125.5.2:33270/share/node81.txt
150,1324335642.99,1324335643.21,3,112,http://10.125.1.20:49520/share/node112.txt
150,1324335642.99,1324335643.21,3,72,http://10.125.4.237:49062/share/node72.txt
150,1324335642.99,1324335643.21,3,28,http://10.125.6.16:33813/share/node30.txt
150,1324335642.99,1324335643.22,3,76,http://10.125.4.242:48263/share/node76.txt
150,1324335642.99,1324335643.22,3,56,http://10.125.1.144:38009/share/node56.txt
150,1324335642.99,1324335643.22,3,129,http://10.125.1.250:38792/share/node127.txt
150,1324335642.99,1324335643.23,3,36,http://10.125.4.234:53661/share/node36.txt
150,1324335642.99,1324335643.23,3,84,http://10.125.5.21:52914/share/node84.txt
150,1324335642.99,1324335643.23,4,10,http://10.125.4.226:55304/share/node10.txt
150,1324335642.99,1324335643.24,4,22,http://10.125.5.156:51484/share/node22.txt
150,1324335642.99,1324335643.24,3,124,http://10.125.1.247:46696/share/node124.txt
150,1324335642.99,1324335643.24,3,96,http://10.125.5.206:51943/share/node96.txt
150,1324335642.99,1324335643.25,4,70,http://10.125.4.235:45078/share/node70.txt
150,1324335642.99,1324335643.25,3,132,http://10.125.40.10:48114/share/node132.txt
150,1324335642.99,1324335643.25,4,27,http://10.125.5.237:33445/share/node27.txt
150,1324335642.99,1324335643.25,3,144,http://10.125.2.12:55347/share/node144.txt
150,1324335642.99,1324335643.26,4,23,http://10.125.5.189:51623/share/node23.txt
150,1324335642.99,1324335643.26,4,75,http://10.125.4.241:55891/share/node75.txt
150,1324335642.99,1324335643.27,3,127,http://10.125.2.1:60231/share/node128.txt
150,1324335642.99,1324335643.27,4,71,http://10.125.4.236:40806/share/node71.txt
150,1324335642.99,1324335643.27,4,25,http://10.125.5.218:33211/share/node25.txt
150,1324335642.99,1324335643.27,4,34,http://10.125.3.163:42584/share/node34.txt
150,1324335642.99,1324335643.28,4,43,http://10.125.5.31:37678/share/node43.txt
150,1324335642.99,1324335643.28,4,30,http://10.125.5.249:40558/share/node28.txt
150,1324335642.99,1324335643.28,4,73,http://10.125.4.238:38519/share/node73.txt
150,1324335642.99,1324335643.29,4,82,http://10.125.5.7:45643/share/node82.txt
150,1324335642.99,1324335643.29,4,46,http://10.125.5.112:37654/share/node46.txt
150,1324335642.99,1324335643.29,4,78,http://10.125.4.244:40056/share/node78.txt
150,1324335642.99,1324335643.29,4,35,http://10.125.4.225:49232/share/node35.txt
150,1324335642.99,1324335643.3,4,50,http://10.125.5.207:51932/share/node50.txt
150,1324335642.99,1324335643.3,4,51,http://10.125.5.234:51019/share/node51.txt
150,1324335642.99,1324335643.3,4,83,http://10.125.5.8:51968/share/node83.txt
150,1324335642.99,1324335643.31,4,111,http://10.125.1.19:51978/share/node111.txt
150,1324335642.99,1324335643.31,4,37,http://10.125.5.14:50713/share/node37.txt
150,1324335642.99,1324335643.31,4,130,http://10.125.40.8:50383/share/node130.txt
150,1324335642.99,1324335643.31,4,57,http://10.125.3.5:47781/share/node57.txt
150,1324335642.99,1324335643.32,4,85,http://10.125.5.23:32980/share/node85.txt
150,1324335642.99,1324335643.32,4,53,http://10.125.6.8:50236/share/node53.txt
150,1324335642.99,1324335643.32,4,45,http://10.125.5.46:39143/share/node45.txt
150,1324335642.99,1324335643.33,4,29,http://10.125.6.17:57963/share/node31.txt
150,1324335642.99,1324335643.33,4,131,http://10.125.40.9:34391/share/node131.txt
150,1324335642.99,1324335643.33,4,77,http://10.125.4.243:53183/share/node77.txt
150,1324335642.99,1324335643.33,4,40,http://10.125.5.26:51263/share/node41.txt
150,1324335642.99,1324335643.34,4,133,http://10.125.40.7:50593/share/node133.txt
150,1324335642.99,1324335643.34,4,125,http://10.125.1.248:52425/share/node125.txt
150,1324335642.99,1324335643.35,4,108,http://10.125.1.16:45685/share/node108.txt
150,1324335642.99,1324335643.35,4,113,http://10.125.1.21:44422/share/node113.txt
150,1324335642.99,1324335643.35,4,95,http://10.125.5.171:59235/share/node95.txt
150,1324335642.99,1324335643.35,4,55,http://10.125.6.69:41394/share/node55.txt
150,1324335642.99,1324335643.36,4,116,http://10.125.1.24:33697/share/node116.txt
150,1324335642.99,1324335643.36,4,58,http://10.125.4.90:58879/share/node58.txt
150,1324335642.99,1324335643.36,4,143,http://10.125.2.8:60874/share/node142.txt
150,1324335642.99,1324335643.37,4,97,http://10.125.5.240:54248/share/node97.txt
150,1324335642.99,1324335643.37,4,123,http://10.125.1.246:41138/share/node123.txt
150,1324335642.99,1324335643.37,4,88,http://10.125.5.34:57950/share/node88.txt
150,1324335642.99,1324335643.37,4,126,http://10.125.1.249:45589/share/node126.txt
150,1324335642.99,1324335643.37,4,145,http://10.125.2.13:47502/share/node145.txt
150,1324335642.99,1324335643.38,4,92,http://10.125.5.143:50646/share/node92.txt
150,1324335642.99,1324335643.38,4,136,http://10.125.40.17:52183/share/node135.txt
150,1324335642.99,1324335643.38,4,140,http://10.125.2.4:60454/share/node138.txt
150,1324335642.99,1324335643.38,4,120,http://10.125.1.240:42627/share/node120.txt
150,1324335642.99,1324335643.39,5,26,http://10.125.5.236:50664/share/node26.txt
150,1324335642.99,1324335643.39,4,100,http://10.125.1.8:33208/share/node100.txt
150,1324335642.99,1324335643.39,5,74,http://10.125.4.240:51950/share/node74.txt
150,1324335642.99,1324335643.39,5,38,http://10.125.5.15:43863/share/node38.txt
150,1324335642.99,1324335643.4,4,148,http://10.125.2.18:49962/share/node148.txt
150,1324335642.99,1324335643.4,5,54,http://10.125.6.9:37695/share/node54.txt
150,1324335642.99,1324335643.41,5,86,http://10.125.5.25:55014/share/node86.txt
150,1324335642.99,1324335643.41,5,134,http://10.125.40.19:54189/share/node137.txt
150,1324335642.99,1324335643.41,5,91,http://10.125.5.142:53821/share/node91.txt
150,1324335642.99,1324335643.41,5,39,http://10.125.5.24:33106/share/node40.txt
150,1324335642.99,1324335643.42,5,87,http://10.125.5.33:51817/share/node87.txt
150,1324335642.99,1324335643.42,5,139,http://10.125.2.6:33449/share/node140.txt
150,1324335642.99,1324335643.42,5,42,http://10.125.5.27:44858/share/node42.txt
150,1324335642.99,1324335643.42,5,41,http://10.125.5.18:34292/share/node39.txt
150,1324335642.99,1324335643.43,5,135,http://10.125.40.16:52998/share/node134.txt
150,1324335642.99,1324335643.43,5,89,http://10.125.5.35:33825/share/node89.txt
150,1324335642.99,1324335643.43,5,98,http://10.125.6.13:52912/share/node98.txt
150,1324335642.99,1324335643.43,5,107,http://10.125.1.15:40595/share/node107.txt
150,1324335642.99,1324335643.44,5,94,http://10.125.5.163:56548/share/node94.txt
150,1324335642.99,1324335643.44,5,137,http://10.125.2.5:59631/share/node139.txt
150,1324335642.99,1324335643.45,5,146,http://10.125.2.14:54804/share/node146.txt
150,1324335642.99,1324335643.45,5,110,http://10.125.1.18:36658/share/node110.txt
150,1324335642.99,1324335643.45,5,142,http://10.125.2.10:50480/share/node143.txt
150,1324335642.99,1324335643.45,5,99,http://10.125.1.7:51963/share/node99.txt
150,1324335642.99,1324335643.46,5,114,http://10.125.1.22:48501/share/node114.txt
150,1324335642.99,1324335643.46,5,115,http://10.125.1.23:57401/share/node115.txt
150,1324335642.99,1324335643.46,5,101,http://10.125.1.9:50641/share/node101.txt
150,1324335642.99,1324335643.46,5,147,http://10.125.2.17:42168/share/node147.txt
150,1324335642.99,1324335643.47,5,149,http://10.125.2.23:34068/share/node152.txt
150,1324335642.99,1324335643.47,5,121,http://10.125.1.242:46590/share/node121.txt
150,1324335642.99,1324335643.47,5,117,http://10.125.1.237:40459/share/node117.txt
150,1324335642.99,1324335643.48,5,93,http://10.125.5.147:59469/share/node93.txt
150,1324335642.99,1324335643.48,5,109,http://10.125.1.17:42124/share/node109.txt
150,1324335642.99,1324335643.48,5,104,http://10.125.1.12:37732/share/node104.txt
150,1324335642.99,1324335643.49,5,141,http://10.125.2.7:51346/share/node141.txt
150,1324335642.99,1324335643.49,5,119,http://10.125.1.239:54480/share/node119.txt
150,1324335642.99,1324335643.49,5,122,http://10.125.1.243:56295/share/node122.txt
150,1324335642.99,1324335643.49,5,152,http://10.125.2.20:36177/share/node150.txt
150,1324335642.99,1324335643.5,6,90,http://10.125.5.135:51162/share/node90.txt
150,1324335642.99,1324335643.5,6,138,http://10.125.40.18:42334/share/node136.txt
150,1324335642.99,1324335643.5,6,118,http://10.125.1.238:39172/share/node118.txt
150,1324335642.99,1324335643.51,6,102,http://10.125.1.10:49869/share/node102.txt
150,1324335642.99,1324335643.51,6,150,http://10.125.2.19:60829/share/node149.txt
150,1324335642.99,1324335643.51,6,103,http://10.125.1.11:50919/share/node103.txt
150,1324335642.99,1324335643.51,6,151,http://10.125.2.24:39782/share/node153.txt
150,1324335642.99,1324335643.52,6,106,http://10.125.1.14:52797/share/node106.txt
150,1324335642.99,1324335643.52,6,105,http://10.125.1.13:46632/share/node105.txt
151,1324335643.68,1324335643.7,1,1,http://10.125.5.154:43814/share/node1.txt
151,1324335643.68,1324335643.7,1,4,http://10.125.5.184:46341/share/node4.txt
151,1324335643.68,1324335643.7,1,16,http://10.125.5.32:41374/share/node14.txt
151,1324335643.68,1324335643.71,1,64,http://10.125.4.228:41436/share/node64.txt
151,1324335643.68,1324335643.71,2,2,http://10.125.5.162:41275/share/node2.txt
151,1324335643.68,1324335643.71,2,3,http://10.125.5.165:48644/share/node3.txt
151,1324335643.68,1324335643.71,2,5,http://10.125.5.235:49377/share/node5.txt
151,1324335643.68,1324335643.72,2,15,http://10.125.5.40:59293/share/node16.txt
151,1324335643.68,1324335643.72,2,17,http://10.125.5.42:42094/share/node18.txt
151,1324335643.68,1324335643.72,2,48,http://10.125.5.149:38816/share/node48.txt
151,1324335643.68,1324335643.72,2,8,http://10.125.3.153:53902/share/node8.txt
151,1324335643.68,1324335643.73,2,12,http://10.125.5.11:33902/share/node12.txt
151,1324335643.68,1324335643.73,2,65,http://10.125.4.229:40449/share/node65.txt
151,1324335643.68,1324335643.73,2,63,http://10.125.4.227:33871/share/node63.txt
151,1324335643.68,1324335643.73,2,20,http://10.125.5.44:40732/share/node20.txt
151,1324335643.68,1324335643.74,2,60,http://10.125.4.220:43247/share/node60.txt
151,1324335643.68,1324335643.74,2,68,http://10.125.4.232:50974/share/node68.txt
151,1324335643.68,1324335643.74,2,32,http://10.125.6.7:57925/share/node29.txt
151,1324335643.68,1324335643.75,3,6,http://10.125.6.6:53008/share/node6.txt
151,1324335643.68,1324335643.75,3,11,http://10.125.5.10:47995/share/node11.txt
151,1324335643.68,1324335643.75,2,80,http://10.125.5.1:52750/share/node80.txt
151,1324335643.68,1324335643.76,3,7,http://10.125.3.9:40700/share/node7.txt
151,1324335643.68,1324335643.76,3,14,http://10.125.5.37:44467/share/node15.txt
151,1324335643.68,1324335643.76,3,18,http://10.125.5.43:41137/share/node19.txt
151,1324335643.68,1324335643.76,3,47,http://10.125.5.141:37061/share/node47.txt
151,1324335643.68,1324335643.77,3,9,http://10.125.4.218:39032/share/node9.txt
151,1324335643.68,1324335643.77,3,66,http://10.125.4.230:40334/share/node66.txt
151,1324335643.68,1324335643.77,3,19,http://10.125.5.41:59315/share/node17.txt
151,1324335643.68,1324335643.78,2,128,http://10.125.2.2:36002/share/node129.txt
151,1324335643.68,1324335643.78,3,13,http://10.125.5.28:59507/share/node13.txt
151,1324335643.68,1324335643.78,3,21,http://10.125.5.45:35597/share/node21.txt
151,1324335643.68,1324335643.79,3,67,http://10.125.4.231:46369/share/node67.txt
151,1324335643.68,1324335643.79,3,44,http://10.125.5.36:43361/share/node44.txt
151,1324335643.68,1324335643.79,3,31,http://10.125.6.217:48975/share/node32.txt
151,1324335643.68,1324335643.8,3,69,http://10.125.4.233:55653/share/node69.txt
151,1324335643.68,1324335643.8,3,61,http://10.125.4.222:51892/share/node61.txt
151,1324335643.68,1324335643.8,3,49,http://10.125.5.192:51508/share/node49.txt
151,1324335643.68,1324335643.8,3,59,http://10.125.4.219:49813/share/node59.txt
151,1324335643.68,1324335643.81,3,79,http://10.125.4.249:42326/share/node79.txt
151,1324335643.68,1324335643.81,3,33,http://10.125.3.151:57837/share/node33.txt
151,1324335643.68,1324335643.81,3,52,http://10.125.6.5:38531/share/node52.txt
151,1324335643.68,1324335643.82,3,62,http://10.125.4.224:51026/share/node62.txt
151,1324335643.68,1324335643.82,3,24,http://10.125.5.199:47195/share/node24.txt
151,1324335643.68,1324335643.82,3,81,http://10.125.5.2:33270/share/node81.txt
151,1324335643.68,1324335643.83,3,28,http://10.125.6.16:33813/share/node30.txt
151,1324335643.68,1324335643.83,3,112,http://10.125.1.20:49520/share/node112.txt
151,1324335643.68,1324335643.83,3,56,http://10.125.1.144:38009/share/node56.txt
151,1324335643.68,1324335643.83,3,72,http://10.125.4.237:49062/share/node72.txt
151,1324335643.68,1324335643.84,3,76,http://10.125.4.242:48263/share/node76.txt
151,1324335643.68,1324335643.84,3,129,http://10.125.1.250:38792/share/node127.txt
151,1324335643.68,1324335643.84,3,36,http://10.125.4.234:53661/share/node36.txt
151,1324335643.68,1324335643.85,3,84,http://10.125.5.21:52914/share/node84.txt
151,1324335643.68,1324335643.85,3,124,http://10.125.1.247:46696/share/node124.txt
151,1324335643.68,1324335643.85,4,10,http://10.125.4.226:55304/share/node10.txt
151,1324335643.68,1324335643.86,4,22,http://10.125.5.156:51484/share/node22.txt
151,1324335643.68,1324335643.86,3,96,http://10.125.5.206:51943/share/node96.txt
151,1324335643.68,1324335643.86,3,132,http://10.125.40.10:48114/share/node132.txt
151,1324335643.68,1324335643.86,4,70,http://10.125.4.235:45078/share/node70.txt
151,1324335643.68,1324335643.87,4,43,http://10.125.5.31:37678/share/node43.txt
151,1324335643.68,1324335643.87,4,27,http://10.125.5.237:33445/share/node27.txt
151,1324335643.68,1324335643.87,4,75,http://10.125.4.241:55891/share/node75.txt
151,1324335643.68,1324335643.88,4,23,http://10.125.5.189:51623/share/node23.txt
151,1324335643.68,1324335643.88,4,46,http://10.125.5.112:37654/share/node46.txt
151,1324335643.68,1324335643.88,4,71,http://10.125.4.236:40806/share/node71.txt
151,1324335643.68,1324335643.88,4,30,http://10.125.5.249:40558/share/node28.txt
151,1324335643.68,1324335643.89,3,144,http://10.125.2.12:55347/share/node144.txt
151,1324335643.68,1324335643.89,4,50,http://10.125.5.207:51932/share/node50.txt
151,1324335643.68,1324335643.89,4,51,http://10.125.5.234:51019/share/node51.txt
151,1324335643.68,1324335643.9,4,78,http://10.125.4.244:40056/share/node78.txt
151,1324335643.68,1324335643.9,4,25,http://10.125.5.218:33211/share/node25.txt
151,1324335643.68,1324335643.9,4,34,http://10.125.3.163:42584/share/node34.txt
151,1324335643.68,1324335643.91,3,127,http://10.125.2.1:60231/share/node128.txt
151,1324335643.68,1324335643.91,4,82,http://10.125.5.7:45643/share/node82.txt
151,1324335643.68,1324335643.91,4,73,http://10.125.4.238:38519/share/node73.txt
151,1324335643.68,1324335643.92,4,111,http://10.125.1.19:51978/share/node111.txt
151,1324335643.68,1324335643.92,4,130,http://10.125.40.8:50383/share/node130.txt
151,1324335643.68,1324335643.92,4,35,http://10.125.4.225:49232/share/node35.txt
151,1324335643.68,1324335643.93,4,83,http://10.125.5.8:51968/share/node83.txt
151,1324335643.68,1324335643.93,4,29,http://10.125.6.17:57963/share/node31.txt
151,1324335643.68,1324335643.93,4,77,http://10.125.4.243:53183/share/node77.txt
151,1324335643.68,1324335643.93,4,40,http://10.125.5.26:51263/share/node41.txt
151,1324335643.68,1324335643.94,4,37,http://10.125.5.14:50713/share/node37.txt
151,1324335643.68,1324335643.94,4,57,http://10.125.3.5:47781/share/node57.txt
151,1324335643.68,1324335643.95,4,53,http://10.125.6.8:50236/share/node53.txt
151,1324335643.68,1324335643.95,4,45,http://10.125.5.46:39143/share/node45.txt
151,1324335643.68,1324335643.95,4,85,http://10.125.5.23:32980/share/node85.txt
151,1324335643.68,1324335643.96,4,131,http://10.125.40.9:34391/share/node131.txt
151,1324335643.68,1324335643.96,4,55,http://10.125.6.69:41394/share/node55.txt
151,1324335643.68,1324335643.96,4,95,http://10.125.5.171:59235/share/node95.txt
151,1324335643.68,1324335643.97,4,108,http://10.125.1.16:45685/share/node108.txt
151,1324335643.68,1324335643.97,4,58,http://10.125.4.90:58879/share/node58.txt
151,1324335643.68,1324335643.98,4,133,http://10.125.40.7:50593/share/node133.txt
151,1324335643.68,1324335643.98,4,125,http://10.125.1.248:52425/share/node125.txt
151,1324335643.68,1324335643.98,4,113,http://10.125.1.21:44422/share/node113.txt
151,1324335643.68,1324335643.98,4,123,http://10.125.1.246:41138/share/node123.txt
151,1324335643.68,1324335643.99,4,143,http://10.125.2.8:60874/share/node142.txt
151,1324335643.68,1324335643.99,4,97,http://10.125.5.240:54248/share/node97.txt
151,1324335643.68,1324335643.99,4,116,http://10.125.1.24:33697/share/node116.txt
151,1324335643.68,1324335644.0,4,126,http://10.125.1.249:45589/share/node126.txt
151,1324335643.68,1324335644.0,4,88,http://10.125.5.34:57950/share/node88.txt
151,1324335643.68,1324335644.0,4,145,http://10.125.2.13:47502/share/node145.txt
151,1324335643.68,1324335644.0,4,92,http://10.125.5.143:50646/share/node92.txt
151,1324335643.68,1324335644.01,4,120,http://10.125.1.240:42627/share/node120.txt
151,1324335643.68,1324335644.01,4,140,http://10.125.2.4:60454/share/node138.txt
151,1324335643.68,1324335644.01,4,136,http://10.125.40.17:52183/share/node135.txt
151,1324335643.68,1324335644.02,4,100,http://10.125.1.8:33208/share/node100.txt
151,1324335643.68,1324335644.02,5,26,http://10.125.5.236:50664/share/node26.txt
151,1324335643.68,1324335644.02,5,54,http://10.125.6.9:37695/share/node54.txt
151,1324335643.68,1324335644.03,5,39,http://10.125.5.24:33106/share/node40.txt
151,1324335643.68,1324335644.03,4,148,http://10.125.2.18:49962/share/node148.txt
151,1324335643.68,1324335644.03,5,74,http://10.125.4.240:51950/share/node74.txt
151,1324335643.68,1324335644.04,5,42,http://10.125.5.27:44858/share/node42.txt
151,1324335643.68,1324335644.04,5,38,http://10.125.5.15:43863/share/node38.txt
151,1324335643.68,1324335644.04,5,86,http://10.125.5.25:55014/share/node86.txt
151,1324335643.68,1324335644.05,5,134,http://10.125.40.19:54189/share/node137.txt
151,1324335643.68,1324335644.05,5,107,http://10.125.1.15:40595/share/node107.txt
151,1324335643.68,1324335644.06,5,91,http://10.125.5.142:53821/share/node91.txt
151,1324335643.68,1324335644.06,5,139,http://10.125.2.6:33449/share/node140.txt
151,1324335643.68,1324335644.06,5,87,http://10.125.5.33:51817/share/node87.txt
151,1324335643.68,1324335644.06,5,110,http://10.125.1.18:36658/share/node110.txt
151,1324335643.68,1324335644.07,5,135,http://10.125.40.16:52998/share/node134.txt
151,1324335643.68,1324335644.07,5,94,http://10.125.5.163:56548/share/node94.txt
151,1324335643.68,1324335644.07,5,114,http://10.125.1.22:48501/share/node114.txt
151,1324335643.68,1324335644.08,5,115,http://10.125.1.23:57401/share/node115.txt
151,1324335643.68,1324335644.08,5,41,http://10.125.5.18:34292/share/node39.txt
151,1324335643.68,1324335644.08,5,89,http://10.125.5.35:33825/share/node89.txt
151,1324335643.68,1324335644.08,5,142,http://10.125.2.10:50480/share/node143.txt
151,1324335643.68,1324335644.09,5,98,http://10.125.6.13:52912/share/node98.txt
151,1324335643.68,1324335644.09,5,146,http://10.125.2.14:54804/share/node146.txt
151,1324335643.68,1324335644.09,5,137,http://10.125.2.5:59631/share/node139.txt
151,1324335643.68,1324335644.09,5,99,http://10.125.1.7:51963/share/node99.txt
151,1324335643.68,1324335644.1,5,93,http://10.125.5.147:59469/share/node93.txt
151,1324335643.68,1324335644.1,5,147,http://10.125.2.17:42168/share/node147.txt
151,1324335643.68,1324335644.12,5,141,http://10.125.2.7:51346/share/node141.txt
151,1324335643.68,1324335644.12,5,104,http://10.125.1.12:37732/share/node104.txt
151,1324335643.68,1324335644.12,5,101,http://10.125.1.9:50641/share/node101.txt
151,1324335643.68,1324335644.13,5,121,http://10.125.1.242:46590/share/node121.txt
151,1324335643.68,1324335644.13,5,117,http://10.125.1.237:40459/share/node117.txt
151,1324335643.68,1324335644.13,5,109,http://10.125.1.17:42124/share/node109.txt
151,1324335643.68,1324335644.14,5,149,http://10.125.2.23:34068/share/node152.txt
151,1324335643.68,1324335644.14,5,119,http://10.125.1.239:54480/share/node119.txt
151,1324335643.68,1324335644.14,5,122,http://10.125.1.243:56295/share/node122.txt
151,1324335643.68,1324335644.15,5,152,http://10.125.2.20:36177/share/node150.txt
151,1324335643.68,1324335644.15,6,90,http://10.125.5.135:51162/share/node90.txt
151,1324335643.68,1324335644.15,6,118,http://10.125.1.238:39172/share/node118.txt
151,1324335643.68,1324335644.15,6,103,http://10.125.1.11:50919/share/node103.txt
151,1324335643.68,1324335644.16,6,138,http://10.125.40.18:42334/share/node136.txt
151,1324335643.68,1324335644.16,6,106,http://10.125.1.14:52797/share/node106.txt
151,1324335643.68,1324335644.16,6,102,http://10.125.1.10:49869/share/node102.txt
151,1324335643.68,1324335644.17,6,150,http://10.125.2.19:60829/share/node149.txt
151,1324335643.68,1324335644.17,6,151,http://10.125.2.24:39782/share/node153.txt
151,1324335643.68,1324335644.17,6,105,http://10.125.1.13:46632/share/node105.txt
152,1324335644.1,1324335644.17,1,1,http://10.125.5.154:43814/share/node1.txt
151,1324335643.68,1324335644.18,6,153,http://10.125.2.27:53626/share/node154.txt
152,1324335644.1,1324335644.18,1,4,http://10.125.5.184:46341/share/node4.txt
152,1324335644.1,1324335644.18,1,16,http://10.125.5.32:41374/share/node14.txt
152,1324335644.1,1324335644.19,1,64,http://10.125.4.228:41436/share/node64.txt
152,1324335644.1,1324335644.19,2,2,http://10.125.5.162:41275/share/node2.txt
152,1324335644.1,1324335644.19,2,5,http://10.125.5.235:49377/share/node5.txt
152,1324335644.1,1324335644.2,2,3,http://10.125.5.165:48644/share/node3.txt
152,1324335644.1,1324335644.2,2,17,http://10.125.5.42:42094/share/node18.txt
152,1324335644.1,1324335644.2,2,65,http://10.125.4.229:40449/share/node65.txt
152,1324335644.1,1324335644.2,2,15,http://10.125.5.40:59293/share/node16.txt
152,1324335644.1,1324335644.21,2,8,http://10.125.3.153:53902/share/node8.txt
152,1324335644.1,1324335644.21,2,48,http://10.125.5.149:38816/share/node48.txt
152,1324335644.1,1324335644.21,2,12,http://10.125.5.11:33902/share/node12.txt
152,1324335644.1,1324335644.21,2,20,http://10.125.5.44:40732/share/node20.txt
152,1324335644.1,1324335644.22,2,63,http://10.125.4.227:33871/share/node63.txt
152,1324335644.1,1324335644.22,2,68,http://10.125.4.232:50974/share/node68.txt
152,1324335644.1,1324335644.22,2,60,http://10.125.4.220:43247/share/node60.txt
152,1324335644.1,1324335644.23,3,6,http://10.125.6.6:53008/share/node6.txt
152,1324335644.1,1324335644.23,2,32,http://10.125.6.7:57925/share/node29.txt
152,1324335644.1,1324335644.23,3,18,http://10.125.5.43:41137/share/node19.txt
